2023,CENTRO OESTE,GO,CERES,5205406,'01409705000120,COLEGIO ESTADUAL DA POLICIA MILITAR DE GOIAS HELIO VELOSO,52015351,ADMINISTRAÇÃO PÚBLICA ESTADUAL,754,'00683470000105,CONS ESCOLAR DO COL DA POLICIA MILITAR DE GOIAS HELIO VELO,PDDE,PDDE Basico - 2 Parcela,"6.772,00","1.693,00","8.465,00",25/04/2023
2023,CENTRO OESTE,GO,CERES,5205406,'01409705000120,CENTRO DE ENSINO EM PERIODO INTEGRAL JOAO XXIII,52015360,ADMINISTRAÇÃO PÚBLICA ESTADUAL,231,'00715179000163,CONSELHO ESCOLAR JOAO XXIII,PDDE,PDDE Basico - 1 parcela,"2.588,00","647,00","3.235,00",25/04/2023
2023,CENTRO OESTE,GO,CERES,5205406,'01409705000120,CENTRO DE ENSINO EM PERIODO INTEGRAL JOAO XXIII,52015360,ADMINISTRAÇÃO PÚBLICA ESTADUAL,231,'00715179000163,CONSELHO ESCOLAR JOAO XXIII,PDDE,PDDE Basico - 2 Parcela,"2.588,00","647,00","3.235,00",25/04/2023
2023,CENTRO OESTE,GO,CERES,5205406,'01409705000120,CENTRO DE ENSINO EM PERIODO INTEGRAL SAO TOMAZ DE AQUINO,52015378,ADMINISTRAÇÃO PÚBLICA ESTADUAL,192,'00712894000142,CONSELHO ESCOLAR SAO TOMAZ DE AQUINO,PDDE,PDDE Basico - 1 parcela,"2.276,00","569,00","2.845,00",25/04/2023
2023,CENTRO OESTE,GO,CERES,5205406,'01409705000120,CENTRO DE ENSINO EM PERIODO INTEGRAL SAO TOMAZ DE AQUINO,52015378,ADMINISTRAÇÃO PÚBLICA ESTADUAL,192,'00712894000142,CONSELHO ESCOLAR SAO TOMAZ DE AQUINO,PDDE,PDDE Basico - 2 Parcela,"2.276,00","569,00","2.845,00",25/04/2023
2023,CENTRO OESTE,GO,IPIRANGA DE GOIAS,5210158,'01409705000120,COLEGIO ESTADUAL SETE DE SETEMBRO,52015386,ADMINISTRAÇÃO PÚBLICA ESTADUAL,145,'00665766000195,CONSELHO ESCOLAR SETE DE SETEMBRO,PDDE,PDDE Basico - 1 parcela,"1.900,00","475,00","2.375,00",25/04/2023
2023,CENTRO OESTE,GO,IPIRANGA DE GOIAS,5210158,'01409705000120,COLEGIO ESTADUAL SETE DE SETEMBRO,52015386,ADMINISTRAÇÃO PÚBLICA ESTADUAL,145,'00665766000195,CONSELHO ESCOLAR SETE DE SETEMBRO,PDDE,PDDE Basico - 2 Parcela,"1.900,00","475,00","2.375,00",25/04/2023
2023,CENTRO OESTE,GO,CERES,5205406,'01409705000120,CENTRO DE ENSINO EM PERIODO INTEGRAL PROFESSORA MARIA CARMEL,52015432,ADMINISTRAÇÃO PÚBLICA ESTADUAL,186,'00683472000196,CONSELHO ESCOLAR ESCOLA ESTADUAL PROF MARIA CARMELITA,PDDE,PDDE Basico - 1 parcela,"2.228,00","557,00","2.785,00",25/04/2023
2023,CENTRO OESTE,GO,CERES,5205406,'01409705000120,CENTRO DE ENSINO EM PERIODO INTEGRAL PROFESSORA MARIA CARMEL,52015432,ADMINISTRAÇÃO PÚBLICA ESTADUAL,186,'00683472000196,CONSELHO ESCOLAR ESCOLA ESTADUAL PROF MARIA CARMELITA,PDDE,PDDE Basico - 2 Parcela,"2.228,00","557,00","2.785,00",25/04/2023
2023,CENTRO OESTE,GO,CERES,5205406,'01409705000120,COLEGIO ESTADUAL VIRGILIO DO VALE,52015459,ADMINISTRAÇÃO PÚBLICA ESTADUAL,394,'00671480000112,CONSELHO ESCOLAR VIRGILIO DO VALE,PDDE,PDDE Basico - 1 parcela,"3.892,00","973,00","4.865,00",10/07/2023
2023,CENTRO OESTE,GO,CERES,5205406,'01409705000120,COLEGIO ESTADUAL VIRGILIO DO VALE,52015459,ADMINISTRAÇÃO PÚBLICA ESTADUAL,394,'00671480000112,CONSELHO ESCOLAR VIRGILIO DO VALE,PDDE,PDDE Basico - 2 Parcela,"3.892,00","973,00","4.865,00",10/07/2023
2023,CENTRO OESTE,GO,CERES,5205406,'01131713000157,CENTRO MUNICIPAL DE EDUCACAO INFANTIL ZILDA IVONE -CRECHE,52015769,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,162,'10755157000180,CONSELHO ESCOLAR CEMEI ZILDA IVONE,PDDE,PDDE Basico - P1,"2.545,00",0,"2.545,00",26/04/2023
2023,CENTRO OESTE,GO,CERES,5205406,'01131713000157,CENTRO MUNICIPAL DE EDUCACAO INFANTIL ZILDA IVONE -CRECHE,52015769,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,162,'10755157000180,CONSELHO ESCOLAR CEMEI ZILDA IVONE,PDDE,PDDE Basico - P2,"2.545,00",0,"2.545,00",26/04/2023
2023,CENTRO OESTE,GO,CERES,5205406,'01131713000157,CENTRO MUNICIPAL DE EDUCACAO INFANTIL MEINHA MENDES -CRECHE,52015785,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,82,'10755149000134,CONSELHO ESCOLAR DO CEMEI MEINHA MENDES,PDDE,PDDE Basico - P1,"1.745,00",0,"1.745,00",26/04/2023
2023,CENTRO OESTE,GO,CERES,5205406,'01131713000157,CENTRO MUNICIPAL DE EDUCACAO INFANTIL MEINHA MENDES -CRECHE,52015785,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,82,'10755149000134,CONSELHO ESCOLAR DO CEMEI MEINHA MENDES,PDDE,PDDE Basico - P2,"1.745,00",0,"1.745,00",26/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01409705000120,COLEGIO ESTADUAL JALLES MACHADO,52015807,ADMINISTRAÇÃO PÚBLICA ESTADUAL,1549,'00661908000146,CONSELHO ESCOLAR JALES MACHADO,PDDE,PDDE Basico - 1 parcela,"13.132,00","3.283,00","16.415,00",12/06/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01409705000120,COLEGIO ESTADUAL JALLES MACHADO,52015807,ADMINISTRAÇÃO PÚBLICA ESTADUAL,1549,'00661908000146,CONSELHO ESCOLAR JALES MACHADO,PDDE,PDDE Basico - 2 Parcela,"13.132,00","3.283,00","16.415,00",12/06/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01409705000120,COLEGIO ESTADUAL DA POLICIA MILITAR DE GOIAS JOSE CARRILHO,52015815,ADMINISTRAÇÃO PÚBLICA ESTADUAL,1291,'00661891000127,CONSELHO ESCOLAR JOSE CARRILHO,PDDE,PDDE Basico - 1 parcela,"11.068,00","2.767,00","13.835,00",25/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01409705000120,COLEGIO ESTADUAL DA POLICIA MILITAR DE GOIAS JOSE CARRILHO,52015815,ADMINISTRAÇÃO PÚBLICA ESTADUAL,1291,'00661891000127,CONSELHO ESCOLAR JOSE CARRILHO,PDDE,PDDE Basico - 2 Parcela,"11.068,00","2.767,00","13.835,00",25/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01409705000120,COLEGIO ESTADUAL LAURENTINO MARTINS,52015823,ADMINISTRAÇÃO PÚBLICA ESTADUAL,1128,'00665751000127,CONSELHO ESCOLAR IV DE ABRIL - CE LAURENTINO MARTINS,PDDE,PDDE Basico - 1 parcela,"9.764,00","2.441,00","12.205,00",25/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01409705000120,COLEGIO ESTADUAL LAURENTINO MARTINS,52015823,ADMINISTRAÇÃO PÚBLICA ESTADUAL,1128,'00665751000127,CONSELHO ESCOLAR IV DE ABRIL - CE LAURENTINO MARTINS,PDDE,PDDE Basico - 2 Parcela,"9.764,00","2.441,00","12.205,00",25/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01409705000120,ESCOLA ESTADUAL SAO SEBASTIAO,52015858,ADMINISTRAÇÃO PÚBLICA ESTADUAL,72,'00675533000173,CONSELHO ESCOLAR SAO SEBASTIAO,PDDE,PDDE Basico - 1 parcela,"1.542,00","1.028,00","2.570,00",25/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01409705000120,ESCOLA ESTADUAL SAO SEBASTIAO,52015858,ADMINISTRAÇÃO PÚBLICA ESTADUAL,72,'00675533000173,CONSELHO ESCOLAR SAO SEBASTIAO,PDDE,PDDE Basico - 2 Parcela,"1.542,00","1.028,00","2.570,00",25/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01409705000120,ESCOLA ESTADUAL CARLOS GOMES,52015939,ADMINISTRAÇÃO PÚBLICA ESTADUAL,260,'00663972000166,CONSELHO ESCOLAR CARLOS GOMES,PDDE,PDDE Basico - 1 parcela,"2.820,00","705,00","3.525,00",25/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01409705000120,ESCOLA ESTADUAL CARLOS GOMES,52015939,ADMINISTRAÇÃO PÚBLICA ESTADUAL,260,'00663972000166,CONSELHO ESCOLAR CARLOS GOMES,PDDE,PDDE Basico - 2 Parcela,"2.820,00","705,00","3.525,00",25/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01409705000120,ESCOLA ESTADUAL COMENDADOR GEREMIAS LUNARDELLI,52015947,ADMINISTRAÇÃO PÚBLICA ESTADUAL,24,'00683848000162,CONSELHO ESCOLAR COM GEREMIAS LUNARDELLI,PDDE,PDDE Basico - 1 parcela,"2.090,00",0,"2.090,00",25/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01409705000120,ESCOLA ESTADUAL COMENDADOR GEREMIAS LUNARDELLI,52015947,ADMINISTRAÇÃO PÚBLICA ESTADUAL,24,'00683848000162,CONSELHO ESCOLAR COM GEREMIAS LUNARDELLI,PDDE,PDDE Basico - 2 Parcela,"2.090,00",0,"2.090,00",25/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01409705000120,COLEGIO ESTADUAL FELIPE CAMARAO POTY,52015955,ADMINISTRAÇÃO PÚBLICA ESTADUAL,282,'00661893000116,CONSELHO ESCOLAR FELIPE CAMARAO POTY,PDDE,PDDE Basico - 1 parcela,"2.996,00","749,00","3.745,00",25/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01409705000120,COLEGIO ESTADUAL FELIPE CAMARAO POTY,52015955,ADMINISTRAÇÃO PÚBLICA ESTADUAL,282,'00661893000116,CONSELHO ESCOLAR FELIPE CAMARAO POTY,PDDE,PDDE Basico - 2 Parcela,"2.996,00","749,00","3.745,00",25/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01409705000120,ESCOLA ESTADUAL LUIZ GONZAGA SOBRINHO,52015963,ADMINISTRAÇÃO PÚBLICA ESTADUAL,311,'00661890000182,CONSELHO ESCOLAR LUIZ GONZAGA SOBRINHO,PDDE,PDDE Basico - 1 parcela,"3.228,00","807,00","4.035,00",25/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01409705000120,ESCOLA ESTADUAL LUIZ GONZAGA SOBRINHO,52015963,ADMINISTRAÇÃO PÚBLICA ESTADUAL,311,'00661890000182,CONSELHO ESCOLAR LUIZ GONZAGA SOBRINHO,PDDE,PDDE Basico - 2 Parcela,"3.228,00","807,00","4.035,00",25/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01409705000120,ESCOLA ESTADUAL PADRE ASTERIO PASCOAL,52015971,ADMINISTRAÇÃO PÚBLICA ESTADUAL,296,'00661905000102,CONSELHO ESCOLAR PADRE ASTERIO PASCOAL,PDDE,PDDE Basico - 1 parcela,"3.108,00","777,00","3.885,00",03/05/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01409705000120,ESCOLA ESTADUAL PADRE ASTERIO PASCOAL,52015971,ADMINISTRAÇÃO PÚBLICA ESTADUAL,296,'00661905000102,CONSELHO ESCOLAR PADRE ASTERIO PASCOAL,PDDE,PDDE Basico - 2 Parcela,"3.108,00","777,00","3.885,00",26/05/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01409705000120,ESCOLA ESTADUAL PEDRO MENDONCA,52015998,ADMINISTRAÇÃO PÚBLICA ESTADUAL,715,'00666320000185,CONSELHO ESCOLAR PEDRO MENDONCA,PDDE,PDDE Basico - 1 parcela,"6.460,00","1.615,00","8.075,00",25/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01409705000120,ESCOLA ESTADUAL PEDRO MENDONCA,52015998,ADMINISTRAÇÃO PÚBLICA ESTADUAL,715,'00666320000185,CONSELHO ESCOLAR PEDRO MENDONCA,PDDE,PDDE Basico - 2 Parcela,"6.460,00","1.615,00","8.075,00",25/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01409705000120,CENTRO DE ENSINO EM PERIODO INTEGRAL PRESIDENTE COSTA E SILV,52016005,ADMINISTRAÇÃO PÚBLICA ESTADUAL,282,'00661909000190,CONSELHO ESCOLAR PRESIDENTE COSTA E SILVA,PDDE,PDDE Basico - 1 parcela,"2.996,00","749,00","3.745,00",25/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01409705000120,CENTRO DE ENSINO EM PERIODO INTEGRAL PRESIDENTE COSTA E SILV,52016005,ADMINISTRAÇÃO PÚBLICA ESTADUAL,282,'00661909000190,CONSELHO ESCOLAR PRESIDENTE COSTA E SILVA,PDDE,PDDE Basico - 2 Parcela,"2.996,00","749,00","3.745,00",25/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01409705000120,ESCOLA ESTADUAL PRESIDENTE KENNEDY,52016021,ADMINISTRAÇÃO PÚBLICA ESTADUAL,637,'00663983000146,CONSELHO ESCOLAR PRESIDENTE KENNEDY,PDDE,PDDE Basico - 1 parcela,"5.836,00","1.459,00","7.295,00",25/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01409705000120,ESCOLA ESTADUAL PRESIDENTE KENNEDY,52016021,ADMINISTRAÇÃO PÚBLICA ESTADUAL,637,'00663983000146,CONSELHO ESCOLAR PRESIDENTE KENNEDY,PDDE,PDDE Basico - 2 Parcela,"5.836,00","1.459,00","7.295,00",25/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01065846000172,ESCOLA MUNICIPAL DEODATO DE OLIVEIRA,52016137,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,259,'00654131000192,CONSELHO ESCOLAR DEODATO DE OLIVEIRA,PDDE,PDDE Basico - 1 parcela,"2.812,00","703,00","3.515,00",26/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01065846000172,ESCOLA MUNICIPAL DEODATO DE OLIVEIRA,52016137,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,259,'00654131000192,CONSELHO ESCOLAR DEODATO DE OLIVEIRA,PDDE,PDDE Basico - 2 Parcela,"2.812,00","703,00","3.515,00",26/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01065846000172,ESC MUL EVANGELICA MONTE MORIA,52016161,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,575,'00658614000165,CONSELHO ESCOLAR MONTE MORIA,PDDE,PDDE Basico - 1 parcela,"5.340,00","1.335,00","6.675,00",26/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01065846000172,ESC MUL EVANGELICA MONTE MORIA,52016161,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,575,'00658614000165,CONSELHO ESCOLAR MONTE MORIA,PDDE,PDDE Basico - 2 Parcela,"5.340,00","1.335,00","6.675,00",26/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01065846000172,ESCOLA MUNICIPAL HERMINIO LOPES DA SILVA,52016196,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,202,'00675550000100,CONSELHO ESCOLAR HERMINIO LOPES DA SILVA,PDDE,PDDE Basico - P1,"2.356,00","589,00","2.945,00",26/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01065846000172,ESCOLA MUNICIPAL HERMINIO LOPES DA SILVA,52016196,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,202,'00675550000100,CONSELHO ESCOLAR HERMINIO LOPES DA SILVA,PDDE,PDDE Basico - P2,"2.356,00","589,00","2.945,00",26/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01065846000172,ESCOLA MUNICIPAL PROFESSOR FRANCISCO DE ASSIS PEREIRA,52016374,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,19,'00675526000171,CONSELHO ESCOLAR PROFESSOR FRANCISCO DE ASSIS,PDDE,PDDE Basico - 1 parcela,"2.040,00",0,"2.040,00",26/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01065846000172,ESCOLA MUNICIPAL PROFESSOR FRANCISCO DE ASSIS PEREIRA,52016374,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,19,'00675526000171,CONSELHO ESCOLAR PROFESSOR FRANCISCO DE ASSIS,PDDE,PDDE Basico - 2 Parcela,"2.040,00",0,"2.040,00",26/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01065846000172,ESCOLA MUNICIPAL ANTONIO FERNANDES,52016471,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,557,'00675552000108,CONSELHO ESCOLAR ANTONIO FERNANDES,PDDE,PDDE Basico - 1 parcela,"5.196,00","1.299,00","6.495,00",26/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01065846000172,ESCOLA MUNICIPAL ANTONIO FERNANDES,52016471,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,557,'00675552000108,CONSELHO ESCOLAR ANTONIO FERNANDES,PDDE,PDDE Basico - 2 Parcela,"5.196,00","1.299,00","6.495,00",26/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01065846000172,ESCOLA MUNICIPAL ELIZIARIO JOSE DE OLIVEIRA,52016480,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,428,'00654115000108,CONSELHO ESCOLAR SR ELIZIARIO JOSE DE OLIVEIRA,PDDE,PDDE Basico - 1 parcela,"4.164,00","1.041,00","5.205,00",26/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01065846000172,ESCOLA MUNICIPAL ELIZIARIO JOSE DE OLIVEIRA,52016480,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,428,'00654115000108,CONSELHO ESCOLAR SR ELIZIARIO JOSE DE OLIVEIRA,PDDE,PDDE Basico - 2 Parcela,"4.164,00","1.041,00","5.205,00",26/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01065846000172,ESCOLA MUNICIPAL JOAO MANOEL DA SILVA,52016501,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,237,'00654122000100,CONSELHO ESCOLAR JOAO MANOEL DA SILVA,PDDE,PDDE Basico - 1 parcela,"2.636,00","659,00","3.295,00",26/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01065846000172,ESCOLA MUNICIPAL JOAO MANOEL DA SILVA,52016501,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,237,'00654122000100,CONSELHO ESCOLAR JOAO MANOEL DA SILVA,PDDE,PDDE Basico - 2 Parcela,"2.636,00","659,00","3.295,00",26/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01065846000172,ESCOLA MUNICIPAL PADRE JESUS OSES PAGOLO,52016510,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,507,'00663965000164,CONSELHO ESCOLAR PADRE JESUS,PDDE,PDDE Basico - 1 parcela,"4.796,00","1.199,00","5.995,00",26/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01065846000172,ESCOLA MUNICIPAL PADRE JESUS OSES PAGOLO,52016510,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,507,'00663965000164,CONSELHO ESCOLAR PADRE JESUS,PDDE,PDDE Basico - 2 Parcela,"4.796,00","1.199,00","5.995,00",26/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01065846000172,ESCOLA MUNICIPAL SAINT CLAIR OTTONI DA SILVA,52016528,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,460,'00658615000100,CONSELHO ESCOLAR SAINT-CLAIR OTTONI DA SILVA,PDDE,PDDE Basico - 1 parcela,"4.420,00","1.105,00","5.525,00",26/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01065846000172,ESCOLA MUNICIPAL SAINT CLAIR OTTONI DA SILVA,52016528,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,460,'00658615000100,CONSELHO ESCOLAR SAINT-CLAIR OTTONI DA SILVA,PDDE,PDDE Basico - 2 Parcela,"4.420,00","1.105,00","5.525,00",26/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01065846000172,ESCOLA MUNICIPAL EM TEMPO INTEGRAL IMORVIDES NAVES,52016560,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,120,'00654141000128,CONSELHO ESCOLAR IMORVIDES NAVES,PDDE,PDDE Basico - 1 parcela,"1.700,00","425,00","2.125,00",26/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01065846000172,ESCOLA MUNICIPAL EM TEMPO INTEGRAL IMORVIDES NAVES,52016560,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,120,'00654141000128,CONSELHO ESCOLAR IMORVIDES NAVES,PDDE,PDDE Basico - 2 Parcela,"1.700,00","425,00","2.125,00",26/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01065846000172,ESCOLA MUNICIPAL GOTINHAS DE LUZ,52016579,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,167,'02360561000127,CONSELHO ESCOLAR GOTINHAS DE LUZ,PDDE,PDDE Basico - P1,"2.076,00","519,00","2.595,00",26/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01065846000172,ESCOLA MUNICIPAL GOTINHAS DE LUZ,52016579,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,167,'02360561000127,CONSELHO ESCOLAR GOTINHAS DE LUZ,PDDE,PDDE Basico - P2,"2.076,00","519,00","2.595,00",26/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01065846000172,ESCOLA MUNICIPAL PROF GESSY JUSTINO DE FARIA,52016587,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,388,'00654120000102,CONSELHO ESCOLAR EM PROFESSOR GESSY JUSTINO DE FARIA,PDDE,PDDE Basico - 1 parcela,"3.844,00","961,00","4.805,00",26/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01065846000172,ESCOLA MUNICIPAL PROF GESSY JUSTINO DE FARIA,52016587,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,388,'00654120000102,CONSELHO ESCOLAR EM PROFESSOR GESSY JUSTINO DE FARIA,PDDE,PDDE Basico - 2 Parcela,"3.844,00","961,00","4.805,00",26/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01065846000172,ESCOLA MUNICIPAL PROFESSORA JUDITH LEITE,52016595,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,407,'00654126000180,CONSELHO ESCOLAR PROFESSORA JUDITH LEITE,PDDE,PDDE Basico - 1 parcela,"3.996,00","999,00","4.995,00",26/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01065846000172,ESCOLA MUNICIPAL PROFESSORA JUDITH LEITE,52016595,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,407,'00654126000180,CONSELHO ESCOLAR PROFESSORA JUDITH LEITE,PDDE,PDDE Basico - 2 Parcela,"3.996,00","999,00","4.995,00",26/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01065846000172,ESCOLA MUNICIPAL CASINHA FELIZ,52016641,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,50,'00654088000165,CONSELHO ESCOLAR CASINHA FELIZ,PDDE,PDDE Basico - P1,"1.425,00",0,"1.425,00",26/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01065846000172,ESCOLA MUNICIPAL CASINHA FELIZ,52016641,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,50,'00654088000165,CONSELHO ESCOLAR CASINHA FELIZ,PDDE,PDDE Basico - P2,"1.425,00",0,"1.425,00",26/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01065846000172,ESCOLA MUNICIPAL ANTONIO OTTONI DA SILVA,52016650,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,183,'00654117000199,CONSELHO ESCOLAR ANTONIO OTTONI DA SILVA,PDDE,PDDE Basico - P1,"2.204,00","551,00","2.755,00",26/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01065846000172,ESCOLA MUNICIPAL ANTONIO OTTONI DA SILVA,52016650,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,183,'00654117000199,CONSELHO ESCOLAR ANTONIO OTTONI DA SILVA,PDDE,PDDE Basico - P2,"2.204,00","551,00","2.755,00",26/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01065846000172,ESCOLA MUNICIPAL PROFESSORA MARIA GERUSA CARBONARO DE ANDRAD,52016730,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,195,'01096264000153,CONSELHO ESCOLAR MARIA GERUSA,PDDE,PDDE Basico - P1,"2.300,00","575,00","2.875,00",26/04/2023
2023,CENTRO OESTE,GO,GOIANESIA,5208608,'01065846000172,ESCOLA MUNICIPAL PROFESSORA MARIA GERUSA CARBONARO DE ANDRAD,52016730,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,195,'01096264000153,CONSELHO ESCOLAR MARIA GERUSA,PDDE,PDDE Basico - P2,"2.300,00","575,00","2.875,00",26/04/2023
2023,CENTRO OESTE,GO,GUARAITA,5209291,'01409705000120,COLEGIO ESTADUAL GEORGINA RODRIGUES COELHO,52016790,ADMINISTRAÇÃO PÚBLICA ESTADUAL,151,'00677007000142,CONSELHO ESCOLAR GEORGINA RODRIGUES COELHO,PDDE,PDDE Basico - 1 parcela,"1.948,00","487,00","2.435,00",25/04/2023
2023,CENTRO OESTE,GO,GUARAITA,5209291,'01409705000120,COLEGIO ESTADUAL GEORGINA RODRIGUES COELHO,52016790,ADMINISTRAÇÃO PÚBLICA ESTADUAL,151,'00677007000142,CONSELHO ESCOLAR GEORGINA RODRIGUES COELHO,PDDE,PDDE Basico - 2 Parcela,"1.948,00","487,00","2.435,00",25/04/2023
2023,CENTRO OESTE,GO,GUARAITA,5209291,'26873059000188,ESCOLA MUNICIPAL GENESIA SILVEIRA DE MORAIS,52016811,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,218,'00667510000117,CONSELHO ESCOLAR GENESIA SILVEIRA DE MORAIS,PDDE,PDDE Basico - 1 parcela,"2.484,00","621,00","3.105,00",26/04/2023
2023,CENTRO OESTE,GO,GUARAITA,5209291,'26873059000188,ESCOLA MUNICIPAL GENESIA SILVEIRA DE MORAIS,52016811,ADMINISTRAÇÃO PÚBLICA MUNICIPAL,218,'00667510000117,CONSELHO ESCOLAR GENESIA SILVEIRA DE MORAIS,PDDE,PDDE Basico - 2 Parcela,"2.484,00","621,00","3.105,00",26/04/2023
2023,CENTRO OESTE,GO,GUARINOS,5209457,'01409705000120,ESCOLA ESTADUAL DE MANDINOPOLIS,52016897,ADMINISTRAÇÃO PÚBLICA ESTADUAL,66,'00712892000153,CONSELHO ESCOLAR DE MANDINOPOLIS,PDDE,PDDE Basico - 1 parcela,"2.008,00","502,00","2.510,00",25/04/2023
2023,CENTRO OESTE,GO,GUARINOS,5209457,'01409705000120,ESCOLA ESTADUAL DE MANDINOPOLIS,52016897,ADMINISTRAÇÃO PÚBLICA ESTADUAL,66,'00712892000153,CONSELHO ESCOLAR DE MANDINOPOLIS,PDDE,PDDE Basico - 2 Parcela,"2.008,00","502,00","2.510,00",25/04/2023
